# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
7.233240e+01	7.982360e+00	5.212160e-01	6.622577e+00	3.111350e+00	2.898724e+00	0.000000e+00	1	1.908739e-02
6.894850e+00	3.315737e+01	2.987309e-01	7.524825e+00	9.191984e-01	9.374363e-01	0.000000e+00	1	1.867863e-02
2.256019e+01	2.205618e+01	4.387836e-01	7.084308e+00	1.660964e+00	1.697423e+00	0.000000e+00	1	1.828942e-02
2.532852e+01	2.079717e+01	4.958472e-01	6.720886e+00	1.872831e+00	1.680665e+00	0.000000e+00	1	1.810909e-02
1.054652e+00	4.308094e+01	1.544726e-01	7.895746e+00	4.125477e-01	3.057245e-01	0.000000e+00	1	1.805624e-02
6.751611e-01	4.440943e+01	9.310197e-02	8.237982e+00	2.496340e-01	3.263023e-01	0.000000e+00	1	1.790689e-02
4.735699e+01	1.340819e+01	5.894591e-01	6.198869e+00	2.657573e+00	2.185534e+00	0.000000e+00	1	1.785650e-02
5.341571e+01	1.170812e+01	4.613651e-01	7.128272e+00	2.488805e+00	2.675776e+00	0.000000e+00	1	1.766965e-02
1.081634e+01	2.999352e+01	4.461426e-01	6.642025e+00	1.385765e+00	8.852911e-01	0.000000e+00	1	1.759806e-02
4.576834e+01	1.391072e+01	3.848949e-01	7.651831e+00	2.106446e+00	2.646691e+00	0.000000e+00	1	1.738402e-02
6.532345e+01	9.400543e+00	5.855941e-01	6.188764e+00	3.097071e+00	2.595960e+00	0.000000e+00	1	1.738271e-02
4.496280e+00	3.636184e+01	3.027817e-01	7.292917e+00	8.693612e-01	6.068616e-01	0.000000e+00	1	1.669894e-02
7.920400e+01	7.108415e+00	5.710631e-01	6.200764e+00	3.407758e+00	2.861501e+00	0.000000e+00	1	1.666180e-02
3.536563e+01	1.680608e+01	4.641345e-01	7.062871e+00	2.044477e+00	2.159056e+00	0.000000e+00	1	1.644440e-02
1.652037e-01	4.716744e+01	5.516787e-02	8.303964e+00	1.420498e-01	1.453368e-01	0.000000e+00	1	1.625293e-02
1.846744e+01	2.425042e+01	4.002834e-01	7.268058e+00	1.462394e+00	1.574250e+00	0.000000e+00	1	1.622691e-02
4.377241e+01	1.421565e+01	4.513679e-01	7.192145e+00	2.222730e+00	2.450015e+00	0.000000e+00	1	1.611290e-02
5.710438e+00	3.453753e+01	2.906401e-01	7.498144e+00	8.693612e-01	8.196466e-01	0.000000e+00	1	1.609409e-02
2.850666e-04	4.989619e+01	3.251614e-03	8.465377e+00	8.136162e-03	2.251560e-03	0.000000e+00	1	1.598245e-02
7.713168e+01	7.359154e+00	5.610335e-01	6.293235e+00	3.330876e+00	2.861501e+00	0.000000e+00	1	1.597452e-02
1.614529e+01	2.582383e+01	3.355069e-01	7.653380e+00	1.242399e+00	1.578850e+00	0.000000e+00	1	1.595127e-02
8.050233e+00	3.195010e+01	3.226974e-01	7.425201e+00	1.007999e+00	9.982462e-01	0.000000e+00	1	1.588420e-02
9.138603e-01	4.369017e+01	1.559416e-01	7.840524e+00	4.127004e-01	2.411295e-01	0.000000e+00	1	1.586412e-02
3.575644e+00	3.796493e+01	2.910104e-01	7.270016e+00	8.169171e-01	4.759806e-01	0.000000e+00	1	1.582012e-02
5.160093e+01	1.222321e+01	5.664837e-01	6.372640e+00	2.706232e+00	2.361469e+00	0.000000e+00	1	1.580110e-02
9.394375e+01	5.427365e+00	5.832495e-01	5.957571e+00	3.806718e+00	2.999140e+00	0.000000e+00	1	1.578306e-02
1.137817e+02	4.355297e+00	6.266430e-01	5.344701e+00	4.411151e+00	2.997863e+00	0.000000e+00	1	1.554908e-02
1.054407e+02	4.766118e+00	6.194047e-01	5.526879e+00	4.184529e+00	2.974877e+00	0.000000e+00	1	1.553247e-02
9.813553e+00	3.030215e+01	3.451804e-01	7.358670e+00	1.108290e+00	1.106834e+00	0.000000e+00	1	1.545456e-02
1.977236e+01	2.355040e+01	3.948185e-01	7.336219e+00	1.481355e+00	1.657914e+00	0.000000e+00	1	1.541553e-02
5.085189e+01	1.229294e+01	4.870033e-01	6.949516e+00	2.488805e+00	2.553198e+00	0.000000e+00	1	1.525873e-02
4.216972e+01	1.471122e+01	4.384061e-01	7.277334e+00	2.150258e+00	2.432862e+00	0.000000e+00	1	1.497196e-02
2.656615e+01	2.031605e+01	5.200646e-01	6.561285e+00	1.964315e+00	1.668233e+00	0.000000e+00	1	1.489611e-02
2.846081e+01	1.945177e+01	5.111163e-01	6.655639e+00	1.989311e+00	1.777032e+00	0.000000e+00	1	1.481460e-02
9.444161e+00	3.094907e+01	4.079208e-01	6.867310e+00	1.255906e+00	8.852911e-01	0.000000e+00	1	1.476392e-02
2.210812e+00	4.008233e+01	1.682010e-01	8.008822e+00	4.757727e-01	5.712646e-01	0.000000e+00	1	1.464882e-02
3.575644e+00	3.796493e+01	2.910104e-01	7.270016e+00	8.169171e-01	4.759806e-01	0.000000e+00	1	1.456437e-02
1.704582e+01	2.529411e+01	3.362688e-01	7.671672e+00	1.266818e+00	1.629917e+00	0.000000e+00	1	1.453650e-02
8.180960e+01	6.613687e+00	5.363923e-01	6.436204e+00	3.386221e+00	2.997650e+00	0.000000e+00	1	1.440562e-02
2.671054e+00	3.911200e+01	2.070142e-01	7.798229e+00	5.843118e-01	5.712646e-01	0.000000e+00	1	1.414656e-02
1.065641e+02	4.646527e+00	6.150787e-01	5.545213e+00	4.201800e+00	2.997650e+00	0.000000e+00	1	1.396287e-02
7.589452e+01	7.457272e+00	5.360772e-01	6.487950e+00	3.237556e+00	2.914080e+00	0.000000e+00	1	1.362843e-02
2.980898e+01	1.889652e+01	5.125482e-01	6.662414e+00	2.026595e+00	1.828977e+00	0.000000e+00	1	1.349956e-02
6.815016e+01	8.684070e+00	4.547100e-01	7.124413e+00	2.840529e+00	2.994818e+00	0.000000e+00	1	1.332600e-02
5.425377e+01	1.149689e+01	4.722403e-01	7.050725e+00	2.536945e+00	2.669710e+00	0.000000e+00	1	1.330641e-02
3.958054e+01	1.562581e+01	4.018227e-01	7.517816e+00	1.994070e+00	2.432862e+00	0.000000e+00	1	1.325433e-02
2.671054e+00	3.911200e+01	2.070142e-01	7.798229e+00	5.843118e-01	5.712646e-01	0.000000e+00	1	1.320185e-02
8.440482e+01	6.447749e+00	5.757831e-01	6.117215e+00	3.549578e+00	2.915767e+00	0.000000e+00	1	1.291246e-02
3.234221e+01	1.796295e+01	5.330196e-01	6.539587e+00	2.141104e+00	1.871156e+00	0.000000e+00	1	1.285303e-02
4.920552e+00	3.554858e+01	2.712487e-01	7.573259e+00	8.011354e-01	7.670202e-01	0.000000e+00	1	1.269019e-02
1.131706e+02	4.375586e+00	6.257753e-01	5.361222e+00	4.393704e+00	2.998003e+00	0.000000e+00	1	1.253907e-02
2.221371e+00	4.001865e+01	1.842026e-01	7.899281e+00	5.160408e-01	5.376287e-01	0.000000e+00	1	1.226067e-02
1.491446e+00	4.173794e+01	1.557386e-01	7.982843e+00	4.266327e-01	4.368593e-01	0.000000e+00	1	1.209016e-02
1.244367e+02	4.124172e+00	6.389283e-01	5.067394e+00	4.708238e+00	2.990262e+00	0.000000e+00	1	1.176393e-02
1.015927e+02	4.944009e+00	6.084197e-01	5.666442e+00	4.060867e+00	2.984550e+00	0.000000e+00	1	1.166056e-02
5.361556e+00	3.500086e+01	2.941289e-01	7.443917e+00	8.693612e-01	7.645915e-01	0.000000e+00	1	1.164441e-02
9.490617e+01	5.403874e+00	5.932569e-01	5.869171e+00	3.855796e+00	2.976470e+00	0.000000e+00	1	1.162577e-02
1.029984e+02	4.868237e+00	6.119221e-01	5.619946e+00	4.104765e+00	2.983371e+00	0.000000e+00	1	1.161718e-02
3.423888e+01	1.719212e+01	4.686468e-01	7.022510e+00	2.027589e+00	2.109171e+00	0.000000e+00	1	1.161261e-02
1.271328e+02	4.057098e+00	6.383239e-01	5.024417e+00	4.774129e+00	2.998481e+00	0.000000e+00	1	1.149376e-02
4.631896e+01	1.347965e+01	5.293357e-01	6.642975e+00	2.481313e+00	2.328696e+00	0.000000e+00	1	1.131739e-02
4.296021e+01	1.444164e+01	5.386388e-01	6.566993e+00	2.420602e+00	2.209239e+00	0.000000e+00	1	1.129322e-02
1.106864e+02	4.461031e+00	6.215688e-01	5.433006e+00	4.321081e+00	2.999975e+00	0.000000e+00	1	1.128805e-02
6.637706e+01	9.036560e+00	4.385428e-01	7.246967e+00	2.755783e+00	2.999987e+00	0.000000e+00	1	1.126837e-02
1.764349e+01	2.472946e+01	4.389926e-01	6.970287e+00	1.538569e+00	1.429573e+00	0.000000e+00	1	1.120248e-02
3.275018e+01	1.775860e+01	5.157710e-01	6.670767e+00	2.108182e+00	1.934713e+00	0.000000e+00	1	1.114902e-02
9.851785e+01	5.142032e+00	6.019424e-01	5.757178e+00	3.967802e+00	2.980941e+00	0.000000e+00	1	1.110172e-02
2.932526e+01	1.905483e+01	4.506129e-01	7.101897e+00	1.859664e+00	1.967985e+00	0.000000e+00	1	1.100677e-02
3.645654e+01	1.643129e+01	4.690722e-01	7.035555e+00	2.084094e+00	2.184190e+00	0.000000e+00	1	1.100127e-02
2.060381e-01	4.698610e+01	4.021994e-02	8.424070e+00	1.057008e-01	2.008404e-01	0.000000e+00	1	1.093578e-02
1.121427e+01	2.915942e+01	3.349095e-01	7.493790e+00	1.117631e+00	1.246784e+00	0.000000e+00	1	1.092058e-02
7.448392e+01	7.716118e+00	5.501833e-01	6.394502e+00	3.237556e+00	2.852930e+00	0.000000e+00	1	1.091729e-02
1.332147e+00	4.217350e+01	1.532923e-01	7.969481e+00	4.165345e-01	3.994193e-01	0.000000e+00	1	1.090346e-02
7.371421e+01	7.723203e+00	4.920790e-01	6.823974e+00	3.073053e+00	2.997482e+00	0.000000e+00	1	1.081478e-02
# gen = 41
1.359101e+02	4.000731e+00	6.400434e-01	4.845541e+00	4.997860e+00	2.999818e+00	0.000000e+00	1	1.000000e+14
1.820443e-04	4.991191e+01	2.491400e-03	8.469585e+00	6.233052e-03	2.580724e-03	0.000000e+00	1	1.000000e+14
6.894850e+00	3.315737e+01	2.987309e-01	7.524825e+00	9.191984e-01	9.374363e-01	0.000000e+00	1	3.678654e-02
8.050233e+00	3.195010e+01	3.226974e-01	7.425201e+00	1.007999e+00	9.982462e-01	0.000000e+00	1	3.342835e-02
3.958054e+01	1.562581e+01	4.018227e-01	7.517816e+00	1.994070e+00	2.432862e+00	0.000000e+00	1	3.062293e-02
9.851785e+01	5.142032e+00	6.019424e-01	5.757178e+00	3.967802e+00	2.980941e+00	0.000000e+00	1	2.960747e-02
3.645654e+01	1.643129e+01	4.690722e-01	7.035555e+00	2.084094e+00	2.184190e+00	0.000000e+00	1	2.836015e-02
1.106864e+02	4.461031e+00	6.215688e-01	5.433006e+00	4.321081e+00	2.999975e+00	0.000000e+00	1	2.725549e-02
8.180960e+01	6.613687e+00	5.363923e-01	6.436204e+00	3.386221e+00	2.997650e+00	0.000000e+00	1	2.632840e-02
9.444161e+00	3.094907e+01	4.079208e-01	6.867310e+00	1.255906e+00	8.852911e-01	0.000000e+00	1	2.443428e-02
2.846081e+01	1.945177e+01	5.111163e-01	6.655639e+00	1.989311e+00	1.777032e+00	0.000000e+00	1	2.388602e-02
3.234221e+01	1.796295e+01	5.330196e-01	6.539587e+00	2.141104e+00	1.871156e+00	0.000000e+00	1	2.321303e-02
2.980898e+01	1.889652e+01	5.125482e-01	6.662414e+00	2.026595e+00	1.828977e+00	0.000000e+00	1	2.299029e-02
1.065641e+02	4.646527e+00	6.150787e-01	5.545213e+00	4.201800e+00	2.997650e+00	0.000000e+00	1	2.285585e-02
1.271328e+02	4.057098e+00	6.383239e-01	5.024417e+00	4.774129e+00	2.998481e+00	0.000000e+00	1	2.182538e-02
7.067124e+01	8.447916e+00	5.807702e-01	6.193273e+00	3.218707e+00	2.703283e+00	0.000000e+00	1	2.158470e-02
1.228989e+02	4.121907e+00	6.359057e-01	5.119117e+00	4.662238e+00	2.998045e+00	0.000000e+00	1	2.125282e-02
1.977236e+01	2.355040e+01	3.948185e-01	7.336219e+00	1.481355e+00	1.657914e+00	0.000000e+00	1	2.098111e-02
1.715961e+00	4.119301e+01	1.534935e-01	8.036969e+00	4.266327e-01	4.969656e-01	0.000000e+00	1	2.067708e-02
5.710438e+00	3.453753e+01	2.906401e-01	7.498144e+00	8.693612e-01	8.196466e-01	0.000000e+00	1	1.999609e-02
3.423888e+01	1.719212e+01	4.686468e-01	7.022510e+00	2.027589e+00	2.109171e+00	0.000000e+00	1	1.999547e-02
9.490617e+01	5.403874e+00	5.932569e-01	5.869171e+00	3.855796e+00	2.976470e+00	0.000000e+00	1	1.989233e-02
6.532345e+01	9.400543e+00	5.855941e-01	6.188764e+00	3.097071e+00	2.595960e+00	0.000000e+00	1	1.976849e-02
4.079462e+01	1.508485e+01	4.520182e-01	7.177779e+00	2.149911e+00	2.361469e+00	0.000000e+00	1	1.948572e-02
1.015927e+02	4.944009e+00	6.084197e-01	5.666442e+00	4.060867e+00	2.984550e+00	0.000000e+00	1	1.946533e-02
1.389480e+01	2.716143e+01	4.183105e-01	7.001538e+00	1.393146e+00	1.238081e+00	0.000000e+00	1	1.927996e-02
5.977444e+01	1.027572e+01	4.880412e-01	6.925472e+00	2.714464e+00	2.752325e+00	0.000000e+00	1	1.880427e-02
2.089119e+01	2.290330e+01	4.394190e-01	7.046273e+00	1.620827e+00	1.611123e+00	0.000000e+00	1	1.878448e-02
6.266641e+01	9.755356e+00	4.376980e-01	7.269277e+00	2.660905e+00	2.930219e+00	0.000000e+00	1	1.801709e-02
4.920552e+00	3.554858e+01	2.712487e-01	7.573259e+00	8.011354e-01	7.670202e-01	0.000000e+00	1	1.800515e-02
6.751611e-01	4.440943e+01	9.310197e-02	8.237982e+00	2.496340e-01	3.263023e-01	0.000000e+00	1	1.790689e-02
5.823305e+01	1.097381e+01	3.623010e-01	7.799247e+00	2.361579e+00	2.996866e+00	0.000000e+00	1	1.772064e-02
1.301993e+02	4.023017e+00	6.392212e-01	4.960926e+00	4.853036e+00	2.999645e+00	0.000000e+00	1	1.770809e-02
1.026821e+01	2.997082e+01	3.156524e-01	7.586545e+00	1.045836e+00	1.213787e+00	0.000000e+00	1	1.759806e-02
4.496280e+00	3.636184e+01	3.027817e-01	7.292917e+00	8.693612e-01	6.068616e-01	0.000000e+00	1	1.669894e-02
8.440482e+01	6.447749e+00	5.757831e-01	6.117215e+00	3.549578e+00	2.915767e+00	0.000000e+00	1	1.657765e-02
3.536563e+01	1.680608e+01	4.641345e-01	7.062871e+00	2.044477e+00	2.159056e+00	0.000000e+00	1	1.644440e-02
2.656615e+01	2.031605e+01	5.200646e-01	6.561285e+00	1.964315e+00	1.668233e+00	0.000000e+00	1	1.638286e-02
1.652037e-01	4.716744e+01	5.516787e-02	8.303964e+00	1.420498e-01	1.453368e-01	0.000000e+00	1	1.625293e-02
2.486225e-03	4.973879e+01	9.934297e-03	8.429866e+00	2.489790e-02	1.284909e-03	0.000000e+00	1	1.619669e-02
7.920400e+01	7.108415e+00	5.710631e-01	6.200764e+00	3.407758e+00	2.861501e+00	0.000000e+00	1	1.619553e-02
2.326539e+01	2.176305e+01	4.102419e-01	7.297280e+00	1.607239e+00	1.798090e+00	0.000000e+00	1	1.618635e-02
2.444762e+01	2.120749e+01	4.132975e-01	7.295714e+00	1.644434e+00	1.846007e+00	0.000000e+00	1	1.611090e-02
1.121427e+01	2.915942e+01	3.349095e-01	7.493790e+00	1.117631e+00	1.246784e+00	0.000000e+00	1	1.599925e-02
8.728315e+01	6.098207e+00	5.753360e-01	6.091574e+00	3.620419e+00	2.951839e+00	0.000000e+00	1	1.596798e-02
9.138603e-01	4.369017e+01	1.559416e-01	7.840524e+00	4.127004e-01	2.411295e-01	0.000000e+00	1	1.586412e-02
1.029984e+02	4.868237e+00	6.119221e-01	5.619946e+00	4.104765e+00	2.983371e+00	0.000000e+00	1	1.585870e-02
1.216152e+02	4.144715e+00	6.347977e-01	5.150261e+00	4.627375e+00	2.998534e+00	0.000000e+00	1	1.580754e-02
1.137817e+02	4.355297e+00	6.266430e-01	5.344701e+00	4.411151e+00	2.997863e+00	0.000000e+00	1	1.554908e-02
1.704582e+01	2.529411e+01	3.362688e-01	7.671672e+00	1.266818e+00	1.629917e+00	0.000000e+00	1	1.554876e-02
1.052904e+02	4.736906e+00	6.154598e-01	5.560261e+00	4.170909e+00	2.987660e+00	0.000000e+00	1	1.553247e-02
1.367861e+01	2.795989e+01	4.919600e-01	6.417464e+00	1.571865e+00	9.741113e-01	0.000000e+00	1	1.538920e-02
3.275018e+01	1.775860e+01	5.157710e-01	6.670767e+00	2.108182e+00	1.934713e+00	0.000000e+00	1	1.537245e-02
5.085189e+01	1.229294e+01	4.870033e-01	6.949516e+00	2.488805e+00	2.553198e+00	0.000000e+00	1	1.525873e-02
1.351198e+01	2.844519e+01	5.104434e-01	6.250871e+00	1.613908e+00	8.793730e-01	0.000000e+00	1	1.506749e-02
4.926990e+01	1.283687e+01	4.190283e-01	7.423485e+00	2.279318e+00	2.668742e+00	0.000000e+00	1	1.498621e-02
3.218841e+00	3.858175e+01	2.802158e-01	7.306007e+00	7.810106e-01	4.412852e-01	0.000000e+00	1	1.481830e-02
2.210812e+00	4.008233e+01	1.682010e-01	8.008822e+00	4.757727e-01	5.712646e-01	0.000000e+00	1	1.464882e-02
4.064889e+00	3.695118e+01	1.940941e-01	8.031738e+00	5.868574e-01	8.196466e-01	0.000000e+00	1	1.456437e-02
1.332147e+00	4.217350e+01	1.532923e-01	7.969481e+00	4.165345e-01	3.994193e-01	0.000000e+00	1	1.454366e-02
5.077312e-01	4.519723e+01	7.268850e-02	8.325667e+00	1.944145e-01	2.985562e-01	0.000000e+00	1	1.452920e-02
5.862314e-02	4.842868e+01	4.403045e-02	8.287315e+00	1.115417e-01	4.705562e-02	0.000000e+00	1	1.447441e-02
5.862314e-02	4.842868e+01	4.403045e-02	8.287315e+00	1.115417e-01	4.705562e-02	0.000000e+00	1	1.412783e-02
9.813553e+00	3.030215e+01	3.451804e-01	7.358670e+00	1.108290e+00	1.106834e+00	0.000000e+00	1	1.368531e-02
6.294818e+01	9.693457e+00	4.403006e-01	7.250022e+00	2.674456e+00	2.929903e+00	0.000000e+00	1	1.363911e-02
7.589452e+01	7.457272e+00	5.360772e-01	6.487950e+00	3.237556e+00	2.914080e+00	0.000000e+00	1	1.362843e-02
5.361556e+00	3.500086e+01	2.941289e-01	7.443917e+00	8.693612e-01	7.645915e-01	0.000000e+00	1	1.330893e-02
1.614529e+01	2.582383e+01	3.355069e-01	7.653380e+00	1.242399e+00	1.578850e+00	0.000000e+00	1	1.306837e-02
4.377241e+01	1.421565e+01	4.513679e-01	7.192145e+00	2.222730e+00	2.450015e+00	0.000000e+00	1	1.300516e-02
3.575644e+00	3.796493e+01	2.910104e-01	7.270016e+00	8.169171e-01	4.759806e-01	0.000000e+00	1	1.284025e-02
6.637706e+01	9.036560e+00	4.385428e-01	7.246967e+00	2.755783e+00	2.999987e+00	0.000000e+00	1	1.266500e-02
2.171559e+01	2.248200e+01	4.311750e-01	7.121927e+00	1.620827e+00	1.673863e+00	0.000000e+00	1	1.264840e-02
1.131706e+02	4.375586e+00	6.257753e-01	5.361222e+00	4.393704e+00	2.998003e+00	0.000000e+00	1	1.253907e-02
1.873887e+01	2.410277e+01	3.982678e-01	7.288673e+00	1.464141e+00	1.594054e+00	0.000000e+00	1	1.242431e-02
7.713168e+01	7.359154e+00	5.610335e-01	6.293235e+00	3.330876e+00	2.861501e+00	0.000000e+00	1	1.240702e-02
4.216972e+01	1.471122e+01	4.384061e-01	7.277334e+00	2.150258e+00	2.432862e+00	0.000000e+00	1	1.230284e-02
6.815016e+01	8.684070e+00	4.547100e-01	7.124413e+00	2.840529e+00	2.994818e+00	0.000000e+00	1	1.225194e-02
1.170251e+02	4.249898e+00	6.300754e-01	5.265214e+00	4.500816e+00	2.999822e+00	0.000000e+00	1	1.213326e-02
1.491446e+00	4.173794e+01	1.557386e-01	7.982843e+00	4.266327e-01	4.368593e-01	0.000000e+00	1	1.209016e-02
1.188389e+02	4.201888e+00	6.319364e-01	5.220328e+00	4.550814e+00	2.999970e+00	0.000000e+00	1	1.197354e-02
1.488727e+01	2.646560e+01	4.204354e-01	7.021247e+00	1.423270e+00	1.302351e+00	0.000000e+00	1	1.182585e-02
3.000515e-01	4.620884e+01	7.902502e-02	8.205625e+00	2.050638e-01	1.815536e-01	0.000000e+00	1	1.175647e-02
1.333148e+02	4.010387e+00	6.401783e-01	4.894382e+00	4.933316e+00	2.998516e+00	0.000000e+00	1	1.174463e-02
1.285795e+02	4.036768e+00	6.386370e-01	4.995582e+00	4.811080e+00	2.999731e+00	0.000000e+00	1	1.165262e-02
2.574704e+00	3.929780e+01	1.995821e-01	7.838714e+00	5.633229e-01	5.712646e-01	0.000000e+00	1	1.152829e-02
7.231529e+01	8.109117e+00	5.643297e-01	6.305078e+00	3.218707e+00	2.778264e+00	0.000000e+00	1	1.118143e-02
1.476157e+01	2.655539e+01	4.216924e-01	7.007721e+00	1.423270e+00	1.290230e+00	0.000000e+00	1	1.102075e-02
5.579550e+01	1.113155e+01	4.919192e-01	6.908596e+00	2.624686e+00	2.657047e+00	0.000000e+00	1	1.101517e-02
2.932526e+01	1.905483e+01	4.506129e-01	7.101897e+00	1.859664e+00	1.967985e+00	0.000000e+00	1	1.100677e-02
2.060381e-01	4.698610e+01	4.021994e-02	8.424070e+00	1.057008e-01	2.008404e-01	0.000000e+00	1	1.093578e-02
7.448392e+01	7.716118e+00	5.501833e-01	6.394502e+00	3.237556e+00	2.852930e+00	0.000000e+00	1	1.091729e-02
9.295315e+01	5.505249e+00	5.799103e-01	5.994651e+00	3.773604e+00	2.999699e+00	0.000000e+00	1	1.091205e-02
1.104358e+00	4.294261e+01	1.596095e-01	7.868864e+00	4.266327e-01	3.067148e-01	0.000000e+00	1	1.090346e-02
1.846744e+01	2.425042e+01	4.002834e-01	7.268058e+00	1.462394e+00	1.574250e+00	0.000000e+00	1	1.085482e-02
7.371421e+01	7.723203e+00	4.920790e-01	6.823974e+00	3.073053e+00	2.997482e+00	0.000000e+00	1	1.081478e-02
8.938452e+01	5.815315e+00	5.677315e-01	6.127000e+00	3.653942e+00	2.999140e+00	0.000000e+00	1	1.081266e-02
5.928079e+01	1.068174e+01	3.749530e-01	7.711223e+00	2.419402e+00	2.994443e+00	0.000000e+00	1	1.077537e-02
4.536291e+01	1.405912e+01	3.778185e-01	7.698711e+00	2.078619e+00	2.649542e+00	0.000000e+00	1	1.066374e-02
2.532852e+01	2.079717e+01	4.958472e-01	6.720886e+00	1.872831e+00	1.680665e+00	0.000000e+00	1	1.058744e-02
5.425377e+01	1.149689e+01	4.722403e-01	7.050725e+00	2.536945e+00	2.669710e+00	0.000000e+00	1	1.019646e-02
# gen = 42
1.359101e+02	4.000731e+00	6.400434e-01	4.845541e+00	4.997860e+00	2.999818e+00	0.000000e+00	1	1.000000e+14
1.820443e-04	4.991191e+01	2.491400e-03	8.469585e+00	6.233052e-03	2.580724e-03	0.000000e+00	1	1.000000e+14
4.926990e+01	1.283687e+01	4.190283e-01	7.423485e+00	2.279318e+00	2.668742e+00	0.000000e+00	1	3.338575e-02
5.085189e+01	1.229294e+01	4.870033e-01	6.949516e+00	2.488805e+00	2.553198e+00	0.000000e+00	1	3.292838e-02
5.425377e+01	1.149689e+01	4.722403e-01	7.050725e+00	2.536945e+00	2.669710e+00	0.000000e+00	1	3.083535e-02
4.655377e+01	1.390657e+01	3.485916e-01	7.896163e+00	2.035323e+00	2.737865e+00	0.000000e+00	1	2.768452e-02
8.050233e+00	3.195010e+01	3.226974e-01	7.425201e+00	1.007999e+00	9.982462e-01	0.000000e+00	1	2.668419e-02
2.656615e+01	2.031605e+01	5.200646e-01	6.561285e+00	1.964315e+00	1.668233e+00	0.000000e+00	1	2.617566e-02
1.106864e+02	4.461031e+00	6.215688e-01	5.433006e+00	4.321081e+00	2.999975e+00	0.000000e+00	1	2.559785e-02
9.444161e+00	3.094907e+01	4.079208e-01	6.867310e+00	1.255906e+00	8.852911e-01	0.000000e+00	1	2.443428e-02
9.490617e+01	5.403874e+00	5.932569e-01	5.869171e+00	3.855796e+00	2.976470e+00	0.000000e+00	1	2.442769e-02
1.121427e+01	2.915942e+01	3.349095e-01	7.493790e+00	1.117631e+00	1.246784e+00	0.000000e+00	1	2.412076e-02
2.210812e+00	4.008233e+01	1.682010e-01	8.008822e+00	4.757727e-01	5.712646e-01	0.000000e+00	1	2.365150e-02
9.295315e+01	5.505249e+00	5.799103e-01	5.994651e+00	3.773604e+00	2.999699e+00	0.000000e+00	1	2.328848e-02
3.234221e+01	1.796295e+01	5.330196e-01	6.539587e+00	2.141104e+00	1.871156e+00	0.000000e+00	1	2.321303e-02
2.980898e+01	1.889652e+01	5.125482e-01	6.662414e+00	2.026595e+00	1.828977e+00	0.000000e+00	1	2.299029e-02
1.065641e+02	4.646527e+00	6.150787e-01	5.545213e+00	4.201800e+00	2.997650e+00	0.000000e+00	1	2.285585e-02
1.351198e+01	2.844519e+01	5.104434e-01	6.250871e+00	1.613908e+00	8.793730e-01	0.000000e+00	1	2.212976e-02
5.579550e+01	1.113155e+01	4.919192e-01	6.908596e+00	2.624686e+00	2.657047e+00	0.000000e+00	1	2.205691e-02
8.180960e+01	6.613687e+00	5.363923e-01	6.436204e+00	3.386221e+00	2.997650e+00	0.000000e+00	1	2.152039e-02
1.977236e+01	2.355040e+01	3.948185e-01	7.336219e+00	1.481355e+00	1.657914e+00	0.000000e+00	1	2.098111e-02
4.064889e+00	3.695118e+01	1.940941e-01	8.031738e+00	5.868574e-01	8.196466e-01	0.000000e+00	1	2.084556e-02
3.000515e-01	4.620884e+01	7.902502e-02	8.205625e+00	2.050638e-01	1.815536e-01	0.000000e+00	1	2.059178e-02
6.894850e+00	3.315737e+01	2.987309e-01	7.524825e+00	9.191984e-01	9.374363e-01	0.000000e+00	1	2.050911e-02
4.216972e+01	1.471122e+01	4.384061e-01	7.277334e+00	2.150258e+00	2.432862e+00	0.000000e+00	1	2.042112e-02
7.920400e+01	7.108415e+00	5.710631e-01	6.200764e+00	3.407758e+00	2.861501e+00	0.000000e+00	1	1.986761e-02
6.525794e+01	9.249006e+00	4.380227e-01	7.255930e+00	2.726505e+00	2.980043e+00	0.000000e+00	1	1.976849e-02
1.333148e+02	4.010387e+00	6.401783e-01	4.894382e+00	4.933316e+00	2.998516e+00	0.000000e+00	1	1.946493e-02
6.075164e+00	3.414440e+01	2.592494e-01	7.745892e+00	8.000027e-01	9.374363e-01	0.000000e+00	1	1.938817e-02
8.440482e+01	6.447749e+00	5.757831e-01	6.117215e+00	3.549578e+00	2.915767e+00	0.000000e+00	1	1.920382e-02
7.231529e+01	8.109117e+00	5.643297e-01	6.305078e+00	3.218707e+00	2.778264e+00	0.000000e+00	1	1.908739e-02
3.773460e+01	1.603063e+01	4.566094e-01	7.130898e+00	2.084888e+00	2.255413e+00	0.000000e+00	1	1.895720e-02
1.704582e+01	2.529411e+01	3.362688e-01	7.671672e+00	1.266818e+00	1.629917e+00	0.000000e+00	1	1.891845e-02
4.377241e+01	1.421565e+01	4.513679e-01	7.192145e+00	2.222730e+00	2.450015e+00	0.000000e+00	1	1.884922e-02
2.089119e+01	2.290330e+01	4.394190e-01	7.046273e+00	1.620827e+00	1.611123e+00	0.000000e+00	1	1.878448e-02
9.851785e+01	5.142032e+00	6.019424e-01	5.757178e+00	3.967802e+00	2.980941e+00	0.000000e+00	1	1.866508e-02
